"Dates"	"Value"	"Modif"
2012-12-28	81.7916666666667	"NO"
2012-12-29	79.3333333333333	"NO"
2012-12-30	78.0416666666667	"NO"
2012-12-31	78.3333333333333	"NO"
2013-01-01	79.2083333333333	"NO"
2013-01-02	79.375	"NO"
2013-01-03	81.4583333333333	"NO"
2013-01-04	80.5	"NO"
2013-01-05	79.2083333333333	"NO"
2013-01-06	77.1666666666667	"NO"
2013-01-07	80.75	"NO"
2013-01-08	77.875	"NO"
2013-01-09	81.7916666666667	"NO"
2013-01-10	74.4583333333333	"NO"
2013-01-11	78	"NO"
2013-01-12	80.5	"NO"
2013-01-13	80.2916666666667	"NO"
2013-01-14	78.7916666666667	"NO"
2013-01-15	80.5833333333333	"NO"
2013-01-16	80.75	"NO"
2013-01-17	80.9583333333333	"NO"
2013-01-18	80.8333333333333	"NO"
2013-01-19	81.8333333333333	"NO"
2013-01-20	81.125	"NO"
2013-01-21	80.875	"NO"
2013-01-22	80.125	"NO"
2013-01-23	81.4583333333333	"NO"
2013-01-24	82.2916666666667	"NO"
2013-01-25	81.75	"NO"
2013-01-26	80.625	"NO"
2013-01-27	80.7916666666667	"NO"
2013-01-28	80.7916666666667	"NO"
2013-01-29	81.2916666666667	"NO"
2013-01-30	82.3333333333333	"NO"
2013-01-31	81.2916666666667	"NO"
2013-02-01	73.375	"NO"
2013-02-02	83.3333333333333	"NO"
2013-02-03	89.625	"NO"
2013-02-04	86.3478260869565	"NO"
2013-02-05	85.0833333333333	"NO"
2013-02-06	84.5833333333333	"NO"
2013-02-07	85.4583333333333	"NO"
2013-02-08	84.0416666666667	"NO"
2013-02-09	80.8333333333333	"NO"
2013-02-10	80.625	"NO"
2013-02-11	80.25	"NO"
2013-02-12	79.3333333333333	"NO"
2013-02-13	79.625	"NO"
2013-02-14	78.2916666666667	"NO"
2013-02-15	79.7916666666667	"NO"
2013-02-16	81.3333333333333	"NO"
2013-02-17	79.625	"NO"
2013-02-18	76.7083333333333	"NO"
2013-02-19	78	"NO"
2013-02-20	78.3333333333333	"NO"
2013-02-21	79.2083333333333	"NO"
2013-02-22	80.625	"NO"
2013-02-23	79.4583333333333	"NO"
2013-02-24	80.9166666666667	"NO"
2013-02-25	79.5833333333333	"NO"
2013-02-26	79.9166666666667	"NO"
2013-02-27	80.75	"NO"
2013-02-28	84.1666666666667	"NO"
2013-03-01	86.1666666666667	"NO"
2013-03-02	83.4166666666667	"NO"
2013-03-03	84.125	"NO"
2013-03-04	80.5	"NO"
2013-03-05	79.7083333333333	"NO"
2013-03-06	83.75	"NO"
2013-03-07	81.875	"NO"
2013-03-08	79.4583333333333	"NO"
2013-03-09	82.5416666666667	"NO"
2013-03-10	79.5833333333333	"NO"
2013-03-11	83.4166666666667	"NO"
2013-03-12	85.7083333333333	"NO"
2013-03-13	84.1325921596442	"SI"
2013-03-14	86.0183016691225	"SI"
2013-03-15	86.3729344893624	"SI"
2013-03-16	86.4049233058237	"SI"
2013-03-17	65.5	"NO"
2013-03-18	84.625	"NO"
2013-03-19	85.4166666666667	"NO"
2013-03-20	81.0416666666667	"NO"
2013-03-21	77.4583333333333	"NO"
2013-03-22	82.4166666666667	"NO"
2013-03-23	84.0416666666667	"NO"
2013-03-24	81.5833333333333	"NO"
2013-03-25	82.4583333333333	"NO"
2013-03-26	80.375	"NO"
2013-03-27	83.875	"NO"
2013-03-28	83.4583333333333	"NO"
2013-03-29	81.25	"NO"
2013-03-30	79.625	"NO"
2013-03-31	82.2916666666667	"NO"
2013-04-01	81.5416666666667	"NO"
2013-04-02	85.375	"NO"
2013-04-03	83.25	"NO"
2013-04-04	83.6666666666667	"NO"
2013-04-05	81.875	"NO"
2013-04-06	83.375	"NO"
2013-04-07	82.1666666666667	"NO"
2013-04-08	79.625	"NO"
2013-04-09	80.7083333333333	"NO"
2013-04-10	81.125	"NO"
2013-04-11	79.125	"NO"
2013-04-12	79.0833333333333	"NO"
2013-04-13	80.5416666666667	"NO"
2013-04-14	82.1666666666667	"NO"
2013-04-15	83.8333333333333	"NO"
2013-04-16	84	"NO"
2013-04-17	86.1666666666667	"NO"
2013-04-18	86.2916666666667	"NO"
2013-04-19	93.25	"NO"
2013-04-20	84.7916666666667	"NO"
2013-04-21	85.625	"NO"
2013-04-22	84.4583333333333	"NO"
2013-04-23	79.2083333333333	"NO"
2013-04-24	81.75	"NO"
2013-04-25	80.0416666666667	"NO"
2013-04-26	87.5	"NO"
2013-04-27	89.0416666666667	"NO"
2013-04-28	84.5	"NO"
2013-04-29	82.0833333333333	"NO"
2013-04-30	89.6666666666667	"NO"
2013-05-01	86.875	"NO"
2013-05-02	91.125	"NO"
2013-05-03	88.5416666666667	"NO"
2013-05-04	89.9583333333333	"NO"
2013-05-05	84.8333333333333	"NO"
2013-05-06	84.7083333333333	"NO"
2013-05-07	81.5416666666667	"NO"
2013-05-08	80.3333333333333	"NO"
2013-05-09	89.9583333333333	"NO"
2013-05-10	92.9166666666667	"NO"
2013-05-11	84.7916666666667	"NO"
2013-05-12	85.0416666666667	"NO"
2013-05-13	83.5416666666667	"NO"
2013-05-14	86.8260869565217	"NO"
2013-05-15	86.375	"NO"
2013-05-16	87	"NO"
2013-05-17	85.375	"NO"
2013-05-18	87.875	"NO"
2013-05-19	86	"NO"
2013-05-20	91.5416666666667	"NO"
2013-05-21	91.4166666666667	"NO"
2013-05-22	92.8333333333333	"NO"
2013-05-23	90.9166666666667	"NO"
2013-05-24	89	"NO"
2013-05-25	85.8333333333333	"NO"
2013-05-26	84.4583333333333	"NO"
2013-05-27	88.375	"NO"
2013-05-28	86.5416666666667	"NO"
2013-05-29	88	"NO"
2013-05-30	84.625	"NO"
2013-05-31	92.5416666666667	"NO"
2013-06-01	81.7916666666667	"NO"
2013-06-02	83.8333333333333	"NO"
2013-06-03	84.7826086956522	"NO"
2013-06-04	84.125	"NO"
2013-06-05	86.375	"NO"
2013-06-06	85.7916666666667	"NO"
2013-06-07	86.4166666666667	"NO"
2013-06-08	91.0416666666667	"NO"
2013-06-09	86.1666666666667	"NO"
2013-06-10	87.125	"NO"
2013-06-11	91.9130434782609	"NO"
2013-06-12	87.375	"NO"
2013-06-13	85.7083333333333	"NO"
2013-06-14	90.9583333333333	"NO"
2013-06-15	89.2916666666667	"NO"
2013-06-16	87.0833333333333	"NO"
2013-06-17	89.7083333333333	"NO"
2013-06-18	85.0869565217391	"NO"
2013-06-19	87.0833333333333	"NO"
2013-06-20	90.4583333333333	"NO"
2013-06-21	88.9166666666667	"NO"
2013-06-22	84.7083333333333	"NO"
2013-06-23	88.25	"NO"
2013-06-24	90.2916666666667	"NO"
2013-06-25	89.1739130434783	"NO"
2013-06-26	86.4583333333333	"NO"
2013-06-27	90.4583333333333	"NO"
2013-06-28	92	"NO"
2013-06-29	85.875	"NO"
2013-06-30	90.304347826087	"NO"
2013-07-01	90.8333333333333	"NO"
2013-07-02	85.7916666666667	"NO"
2013-07-03	84.9583333333333	"NO"
2013-07-04	88.5416666666667	"NO"
2013-07-05	86.4166666666667	"NO"
2013-07-06	84.2083333333333	"NO"
2013-07-07	86.9166666666667	"NO"
2013-07-08	86.0416666666667	"NO"
2013-07-09	85.9166666666667	"NO"
2013-07-10	86.5833333333333	"NO"
2013-07-11	87.2916666666667	"NO"
2013-07-12	86.2083333333333	"NO"
2013-07-13	86.2916666666667	"NO"
2013-07-14	84.1666666666667	"NO"
2013-07-15	87.25	"NO"
2013-07-16	83.2173913043478	"NO"
2013-07-17	87.375	"NO"
2013-07-18	91.2916666666667	"NO"
2013-07-19	85	"NO"
2013-07-20	83.3333333333333	"NO"
2013-07-21	78.8333333333333	"NO"
2013-07-22	86.4583333333333	"NO"
2013-07-23	84.875	"NO"
2013-07-24	82.2083333333333	"NO"
2013-07-25	86.2083333333333	"NO"
2013-07-26	86.5416666666667	"NO"
2013-07-27	85.25	"NO"
2013-07-28	86.0416666666667	"NO"
2013-07-29	87.7083333333333	"NO"
2013-07-30	86.3333333333333	"NO"
2013-07-31	87.9166666666667	"NO"
2013-08-01	84.5416666666667	"NO"
2013-08-02	84.125	"NO"
2013-08-03	86.695652173913	"NO"
2013-08-04	83.9583333333333	"NO"
2013-08-05	84.7916666666667	"NO"
2013-08-06	89.0833333333333	"NO"
2013-08-07	90.4583333333333	"NO"
2013-08-08	86.9583333333333	"NO"
2013-08-09	89.75	"NO"
2013-08-10	89.4583333333333	"NO"
2013-08-11	87.0416666666667	"NO"
2013-08-12	86.0416666666667	"NO"
2013-08-13	85.125	"NO"
2013-08-14	85.75	"NO"
2013-08-15	86.3333333333333	"NO"
2013-08-16	86	"NO"
2013-08-17	84.625	"NO"
2013-08-18	91.695652173913	"NO"
2013-08-19	85.2916666666667	"NO"
2013-08-20	85.0416666666667	"NO"
2013-08-21	84.9583333333333	"NO"
2013-08-22	87.1666666666667	"NO"
2013-08-23	89.1666666666667	"NO"
2013-08-24	86.2083333333333	"NO"
2013-08-25	90.9565217391304	"NO"
2013-08-26	90.875	"NO"
2013-08-27	87.0416666666667	"NO"
2013-08-28	86.3333333333333	"NO"
2013-08-29	88.2916666666667	"NO"
2013-08-30	86.6086956521739	"NO"
2013-08-31	90	"NO"
2013-09-01	89.0416666666667	"NO"
2013-09-02	89.625	"NO"
2013-09-03	87.9166666666667	"NO"
2013-09-04	85.75	"NO"
2013-09-05	90.875	"NO"
2013-09-06	86.5833333333333	"NO"
2013-09-07	87.1666666666667	"NO"
2013-09-08	90.2916666666667	"NO"
2013-09-09	90	"NO"
2013-09-10	83.2916666666667	"NO"
2013-09-11	87.5416666666667	"NO"
2013-09-12	86.6666666666667	"NO"
2013-09-13	90.75	"NO"
2013-09-14	88.6666666666667	"NO"
2013-09-15	91.2083333333333	"NO"
2013-09-16	84.5833333333333	"NO"
2013-09-17	89	"NO"
2013-09-18	89.5	"NO"
2013-09-19	84.375	"NO"
2013-09-20	85.0416666666667	"NO"
2013-09-21	86.8333333333333	"NO"
2013-09-22	82.75	"NO"
2013-09-23	86.875	"NO"
2013-09-24	84.875	"NO"
2013-09-25	97.2916666666667	"NO"
2013-09-26	83.75	"NO"
2013-09-27	87.375	"NO"
2013-09-28	91.2083333333333	"NO"
2013-09-29	88.4583333333333	"NO"
2013-09-30	83.4782608695652	"NO"
2013-10-01	84.2916666666667	"NO"
2013-10-02	86.5	"NO"
2013-10-03	92.2916666666667	"NO"
2013-10-04	80.5909090909091	"NO"
2013-10-05	86.9583333333333	"NO"
2013-10-06	89.0833333333333	"NO"
2013-10-07	85	"NO"
2013-10-08	86.5	"NO"
2013-10-09	91.7916666666667	"NO"
2013-10-10	88.125	"NO"
2013-10-11	88.125	"NO"
2013-10-12	90.9583333333333	"NO"
2013-10-13	85.9166666666667	"NO"
2013-10-14	84.9166666666667	"NO"
2013-10-15	87.25	"NO"
2013-10-16	85.125	"NO"
2013-10-17	83.5	"NO"
2013-10-18	81.3913043478261	"NO"
2013-10-19	88.125	"NO"
2013-10-20	85.8333333333333	"NO"
2013-10-21	85.2083333333333	"NO"
2013-10-22	89.5	"NO"
2013-10-23	86.2083333333333	"NO"
2013-10-24	86.8333333333333	"NO"
2013-10-25	84.875	"NO"
2013-10-26	84	"NO"
2013-10-27	86.8333333333333	"NO"
2013-10-28	83.0833333333333	"NO"
2013-10-29	83.0833333333333	"NO"
2013-10-30	81.7083333333333	"NO"
2013-10-31	78.2083333333333	"NO"
2013-11-01	80.4583333333333	"NO"
2013-11-02	85.125	"NO"
2013-11-03	85.0833333333333	"NO"
2013-11-04	92.5833333333333	"NO"
2013-11-05	93.7916666666667	"NO"
2013-11-06	92.5833333333333	"NO"
2013-11-07	88.0416666666667	"NO"
2013-11-08	89.2916666666667	"NO"
2013-11-09	87.7083333333333	"NO"
2013-11-10	89.125	"NO"
2013-11-11	92.1666666666667	"NO"
2013-11-12	89.1666666666667	"NO"
2013-11-13	86.1578947368421	"NO"
2013-11-14	88.125	"NO"
2013-11-15	87.2916666666667	"NO"
2013-11-16	86.125	"NO"
2013-11-17	84.125	"NO"
2013-11-18	83.375	"NO"
2013-11-19	84.7083333333333	"NO"
2013-11-20	84.6666666666667	"NO"
2013-11-21	89.7916666666667	"NO"
2013-11-22	86.9166666666667	"NO"
2013-11-23	87.0416666666667	"NO"
2013-11-24	86.0833333333333	"NO"
2013-11-25	85.3333333333333	"NO"
2013-11-26	88.9166666666667	"NO"
2013-11-27	85.9583333333333	"NO"
2013-11-28	87.25	"NO"
2013-11-29	86.375	"NO"
2013-11-30	83.2916666666667	"NO"
2013-12-01	87.0416666666667	"NO"
2013-12-02	87.2083333333333	"NO"
2013-12-03	85.1666666666667	"NO"
2013-12-04	88.125	"NO"
2013-12-05	88.75	"NO"
2013-12-06	85.7083333333333	"NO"
2013-12-07	84.125	"NO"
2013-12-08	86.7916666666667	"NO"
2013-12-09	83.4583333333333	"NO"
2013-12-10	86.2083333333333	"NO"
2013-12-11	83.375	"NO"
2013-12-12	82.375	"NO"
2013-12-13	83.75	"NO"
2013-12-14	86.6666666666667	"NO"
2013-12-15	86.4583333333333	"NO"
2013-12-16	83.125	"NO"
2013-12-17	84.375	"NO"
2013-12-18	79.6666666666667	"NO"
2013-12-19	78.4166666666667	"NO"
2013-12-20	77.4166666666667	"NO"
2013-12-21	79.4166666666667	"NO"
2013-12-22	80.75	"NO"
2013-12-23	82.5416666666667	"NO"
2013-12-24	81.1666666666667	"NO"
2013-12-25	81.875	"NO"
2013-12-26	83.5416666666667	"NO"
2013-12-27	83.4166666666667	"NO"
2013-12-28	83.0833333333333	"NO"
2013-12-29	82.3333333333333	"NO"
2013-12-30	82.8333333333333	"NO"
2013-12-31	82.125	"NO"
2014-01-01	82.0833333333333	"NO"
2014-01-02	82.2916666666667	"NO"
2014-01-03	83.3333333333333	"NO"
2014-01-04	83.6666666666667	"NO"
2014-01-05	91.125	"NO"
2014-01-06	85.4166666666667	"NO"
2014-01-07	82	"NO"
2014-01-08	80.2083333333333	"NO"
2014-01-09	79.1666666666667	"NO"
2014-01-10	78.0416666666667	"NO"
2014-01-11	80.0833333333333	"NO"
2014-01-12	80.75	"NO"
2014-01-13	83	"NO"
2014-01-14	82.125	"NO"
2014-01-15	80.9166666666667	"NO"
2014-01-16	81.0833333333333	"NO"
2014-01-17	82.9166666666667	"NO"
2014-01-18	81.375	"NO"
2014-01-19	81.7083333333333	"NO"
2014-01-20	81.7916666666667	"NO"
2014-01-21	80.75	"NO"
2014-01-22	80.0833333333333	"NO"
2014-01-23	81.6666666666667	"NO"
2014-01-24	79.5833333333333	"NO"
2014-01-25	79.9166666666667	"NO"
2014-01-26	81	"NO"
2014-01-27	80.7916666666667	"NO"
2014-01-28	81.125	"NO"
2014-01-29	80.125	"NO"
2014-01-30	80.7916666666667	"NO"
2014-01-31	79.2083333333333	"NO"
2014-02-01	79.6666666666667	"NO"
2014-02-02	78.5	"NO"
2014-02-03	77.25	"NO"
2014-02-04	78.9583333333333	"NO"
2014-02-05	79.2083333333333	"NO"
2014-02-06	79.3333333333333	"NO"
2014-02-07	80.125	"NO"
2014-02-08	80.2083333333333	"NO"
2014-02-09	79.9583333333333	"NO"
2014-02-10	85.0612128089396	"SI"
2014-02-11	84.6885794692597	"SI"
2014-02-12	82.7946446244001	"SI"
2014-02-13	84.3469482126488	"SI"
2014-02-14	79.6366501303818	"SI"
2014-02-15	82.9299081563328	"SI"
2014-02-16	80.1943986373209	"SI"
2014-02-17	82.0571526382584	"SI"
2014-02-18	83.3571888496005	"SI"
2014-02-19	86.069736904995	"SI"
2014-02-20	86.0165394182703	"SI"
2014-02-21	79.8989531065464	"SI"
2014-02-22	81.387748136938	"SI"
2014-02-23	86.6734295121494	"SI"
2014-02-24	86.2315413083502	"SI"
2014-02-25	86.0600566277891	"SI"
2014-02-26	81.8541782878954	"SI"
2014-02-27	79.5085082484429	"SI"
2014-02-28	80.7648660203706	"SI"
2014-03-01	76.6576430151778	"SI"
2014-03-02	81.2258796335618	"SI"
2014-03-03	82.2604521323298	"SI"
2014-03-04	81.2888804075315	"SI"
2014-03-05	83.9432410905448	"SI"
2014-03-06	83.3551585643392	"SI"
2014-03-07	84.4510554309394	"SI"
2014-03-08	84.6085643726856	"SI"
2014-03-09	82.89145154938	"SI"
2014-03-10	89.7239488321705	"SI"
2014-03-11	86.1586152982987	"SI"
2014-03-12	86.4958481014505	"SI"
2014-03-13	88.132875027661	"SI"
2014-03-14	84.0576005128142	"SI"
2014-03-15	86.7466910793199	"SI"
2014-03-16	86.3607375917175	"SI"
2014-03-17	86.2036763538833	"SI"
2014-03-18	85.8231718319583	"SI"
2014-03-19	86.9955701358556	"SI"
2014-03-20	85.457286790973	"SI"
2014-03-21	85.4765676010929	"SI"
2014-03-22	86.2369773387719	"SI"
2014-03-23	86.7466910793199	"SI"
2014-03-24	86.3607375917175	"SI"
2014-03-25	86.3607375917175	"SI"
2014-03-26	85.9850128443971	"SI"
2014-03-27	85.2929832662437	"SI"
2014-03-28	85.56769323769	"SI"
2014-03-29	81.4886760544026	"SI"
2014-03-30	85.9462209158064	"SI"
2014-03-31	85.9797875422346	"SI"
2014-04-01	89.8486202734507	"SI"
2014-04-02	85.0093778095144	"SI"
2014-04-03	90.7339282073778	"SI"
2014-04-04	88.4559506088552	"SI"
2014-04-05	85.5069236650297	"SI"
2014-04-06	82.6015800014552	"SI"
2014-04-07	85.4663992466915	"SI"
2014-04-08	85.4074190773113	"SI"
2014-04-09	84.1598156747327	"SI"
2014-04-10	84.4532979442447	"SI"
2014-04-11	82.4718364640502	"SI"
2014-04-12	84.1145456014473	"SI"
2014-04-13	84.1145456014473	"SI"
2014-04-14	84.1145456014473	"SI"
2014-04-15	81.5528040453496	"SI"
2014-04-16	79.1503351374631	"SI"
2014-04-17	82.425929214866	"SI"
2014-04-18	82.6041991330104	"SI"
2014-04-19	87.4475986552154	"SI"
2014-04-20	84.5012518499741	"SI"
2014-04-21	82.487194446578	"SI"
2014-04-22	82.7954555076037	"SI"
2014-04-23	81.1905898993846	"SI"
2014-04-24	82.3718693317982	"SI"
2014-04-25	84.1025674171864	"SI"
2014-04-26	84.023874138921	"SI"
2014-04-27	83.4868409792861	"SI"
2014-04-28	83.7176623571962	"SI"
2014-04-29	82.3229172671084	"SI"
2014-04-30	83.830075032576	"SI"
2014-05-01	84.8628052303927	"SI"
2014-05-02	84.0064232523541	"SI"
2014-05-03	82.5099710163747	"SI"
2014-05-04	86.5693917862664	"SI"
2014-05-05	84.9605498621825	"SI"
2014-05-06	82.2453903975523	"SI"
2014-05-07	85.2756481523334	"SI"
2014-05-08	87.0929134413572	"SI"
2014-05-09	89.0283331614856	"SI"
2014-05-10	88.9023861378032	"SI"
2014-05-11	79.3856097996892	"SI"
2014-05-12	87.9695463700819	"SI"
2014-05-13	87.0242241034005	"SI"
2014-05-14	85.8583170295769	"SI"
2014-05-15	88.0373839041113	"SI"
2014-05-16	88.0811709046773	"SI"
2014-05-17	86.6958045247419	"SI"
2014-05-18	85.5068998593434	"SI"
2014-05-19	87.5948819949763	"SI"
2014-05-20	84.2633631086519	"SI"
2014-05-21	85.9396954866345	"SI"
2014-05-22	81.589320889342	"SI"
2014-05-23	84.4844154551675	"SI"
2014-05-24	88.8504005259867	"SI"
2014-05-25	81.9209970579985	"SI"
2014-05-26	83.0386363061327	"SI"
2014-05-27	82.1164052143569	"SI"
2014-05-28	81.9276756203676	"SI"
2014-05-29	83.0722120849245	"SI"
2014-05-30	79.7673828099355	"SI"
2014-05-31	81.0733918068334	"SI"
2014-06-01	82.1116339512321	"SI"
2014-06-02	79.5454620236473	"SI"
2014-06-03	84.1007517010031	"SI"
2014-06-04	82.4069144293511	"SI"
2014-06-05	85.4985511533411	"SI"
2014-06-06	84.0639028364479	"SI"
2014-06-07	88.1636918305512	"SI"
2014-06-08	86.8890512558269	"SI"
2014-06-09	84.8621488200236	"SI"
2014-06-10	84.7565863933874	"SI"
2014-06-11	86.9162684953379	"SI"
2014-06-12	83.5159310897956	"SI"
2014-06-13	86.1493032038636	"SI"
2014-06-14	85.5713626119679	"SI"
2014-06-15	82.0525045996447	"SI"
2014-06-16	83.8932385581428	"SI"
2014-06-17	86.0860883566342	"SI"
2014-06-18	89.9051325212318	"SI"
2014-06-19	87.7010755902505	"SI"
2014-06-20	87.1237338038369	"SI"
2014-06-21	82.3670330787353	"SI"
2014-06-22	81.7061025441227	"SI"
2014-06-23	87.6671595759807	"SI"
2014-06-24	83.782550825886	"SI"
2014-06-25	81.6646513403815	"SI"
2014-06-26	81.4886760544026	"SI"
2014-06-27	83.0184604536109	"SI"
2014-06-28	86.0928239252939	"SI"
2014-06-29	82.7075546893541	"SI"
2014-06-30	83.4666284699683	"SI"
2014-07-01	89.5041961368504	"SI"
2014-07-02	86.7516673684233	"SI"
2014-07-03	86.7082121258634	"SI"
2014-07-04	88.1314086949896	"SI"
2014-07-05	86.8995308126275	"SI"
2014-07-06	85.5433301989514	"SI"
2014-07-07	85.2007742094478	"SI"
2014-07-08	88.7203903065073	"SI"
2014-07-09	84.8388214233858	"SI"
2014-07-10	84.6210147236961	"SI"
2014-07-11	82.253660730591	"SI"
2014-07-12	80.5060048983133	"SI"
2014-07-13	79.0809671302337	"SI"
2014-07-14	83.9694685643651	"SI"
2014-07-15	88.0363225734391	"SI"
2014-07-16	80.7879426171299	"SI"
2014-07-17	85.7312687619917	"SI"
2014-07-18	84.5607786423184	"SI"
2014-07-19	88.0668858574554	"SI"
2014-07-20	84.8621488200236	"SI"
2014-07-21	87.5363279441596	"SI"
2014-07-22	89.3879373893976	"SI"
2014-07-23	88.0737330287682	"SI"
2014-07-24	85.1220683591366	"SI"
2014-07-25	87.657952336836	"SI"
2014-07-26	85.1315640141	"SI"
2014-07-27	82.442367518895	"SI"
2014-07-28	87.9582673498347	"SI"
2014-07-29	83.6788967170072	"SI"
2014-07-30	86.9678780050211	"SI"
2014-07-31	86.0212186132978	"SI"
2014-08-01	88.2520482885994	"SI"
2014-08-02	84.6055382626989	"SI"
2014-08-03	88.4230453576218	"SI"
2014-08-04	89.8123584584196	"SI"
2014-08-05	81.6617174403658	"SI"
2014-08-06	78.3747169021113	"SI"
2014-08-07	81.0376803326589	"SI"
2014-08-08	83.7669490269448	"SI"
2014-08-09	88.4459748533471	"SI"
2014-08-10	87.4797413307118	"SI"
2014-08-11	85.968425688707	"SI"
2014-08-12	83.0136528198993	"SI"
2014-08-13	87.8535823170769	"SI"
2014-08-14	82.4145040769076	"SI"
2014-08-15	85.4745041450533	"SI"
2014-08-16	81.7061025441227	"SI"
2014-08-17	82.9930019693114	"SI"
2014-08-18	87.0156444385364	"SI"
2014-08-19	83.3519382447153	"SI"
2014-08-20	86.4010998119564	"SI"
2014-08-21	85.991132639912	"SI"
2014-08-22	88.8387104337595	"SI"
2014-08-23	89.1844706839057	"SI"
2014-08-24	84.7154119274415	"SI"
2014-08-25	82.1813630157015	"SI"
2014-08-26	84.0938056329458	"SI"
2014-08-27	88.2557403604772	"SI"
2014-08-28	82.6107487815189	"SI"
2014-08-29	82.6748821990967	"SI"
2014-08-30	84.08102528454	"SI"
2014-08-31	81.2155071935138	"SI"
2014-09-01	86.8209349242371	"SI"
2014-09-02	79.6585932360463	"SI"
2014-09-03	82.604627384576	"SI"
2014-09-04	82.8271834429956	"SI"
2014-09-05	79.8410612040252	"SI"
2014-09-06	84.2468265173384	"SI"
2014-09-07	85.6596720281274	"SI"
2014-09-08	82.6140266671216	"SI"
2014-09-09	84.2809065250525	"SI"
2014-09-10	87.5892695182201	"SI"
2014-09-11	78.4869070015449	"SI"
2014-09-12	86.8041591727557	"SI"
2014-09-13	89.6261827785011	"SI"
2014-09-14	85.0828110937571	"SI"
2014-09-15	88.4648936968069	"SI"
2014-09-16	86.4056661587685	"SI"
2014-09-17	88.0695842272005	"SI"
2014-09-18	88.122170459972	"SI"
2014-09-19	89.555845641275	"SI"
2014-09-20	83.2928061870743	"SI"
2014-09-21	87.4351888106269	"SI"
2014-09-22	82.8147873197899	"SI"
2014-09-23	87.6528571698154	"SI"
2014-09-24	87.6904869046034	"SI"
2014-09-25	90.6066768852313	"SI"
2014-09-26	89.8423657082613	"SI"
2014-09-27	86.6125032065044	"SI"
2014-09-28	86.3877714922109	"SI"
2014-09-29	85.5820652193512	"SI"
2014-09-30	81.0237498863844	"SI"
2014-10-01	88.1460612958323	"SI"
2014-10-02	83.3002005480733	"SI"
2014-10-03	80.8822408336183	"SI"
2014-10-04	84.4465922912823	"SI"
2014-10-05	83.7807896281513	"SI"
2014-10-06	82.2414375307386	"SI"
2014-10-07	83.2051711206901	"SI"
2014-10-08	81.8920516898479	"SI"
2014-10-09	82.7754075770978	"SI"
2014-10-10	84.4905933010038	"SI"
2014-10-11	85.1432065547951	"SI"
2014-10-12	82.0639835040746	"SI"
2014-10-13	82.3056656153334	"SI"
2014-10-14	85.9105816802409	"SI"
2014-10-15	88.6558754100566	"SI"
2014-10-16	82.5628503549529	"SI"
2014-10-17	80.2057850866694	"SI"
2014-10-18	86.7656168398363	"SI"
2014-10-19	82.6942906764572	"SI"
2014-10-20	79.3856097996892	"SI"
2014-10-21	85.0503368678112	"SI"
2014-10-22	81.2002477847753	"SI"
2014-10-23	84.9485737991766	"SI"
2014-10-24	85.9387534027026	"SI"
2014-10-25	86.7708823201039	"SI"
2014-10-26	83.2707658917137	"SI"
2014-10-27	90.9142422035242	"SI"
2014-10-28	91.056674492101	"SI"
2014-10-29	84.8999448930987	"SI"
2014-10-30	85.7112522698844	"SI"
2014-10-31	85.481445651951	"SI"
2014-11-01	87.8086387781379	"SI"
2014-11-02	86.9376347963189	"SI"
2014-11-03	87.6695766654092	"SI"
2014-11-04	87.6114488603474	"SI"
2014-11-05	88.2938979523105	"SI"
2014-11-06	90.2408987447907	"SI"
2014-11-07	79.8998100126351	"SI"
2014-11-08	85.4962546429111	"SI"
2014-11-09	87.9381655078682	"SI"
2014-11-10	87.2542981458354	"SI"
2014-11-11	88.7980973807312	"SI"
2014-11-12	86.7611547286492	"SI"
2014-11-13	87.2824206510927	"SI"
2014-11-14	90.7982124377264	"SI"
2014-11-15	87.4301569230284	"SI"
2014-11-16	87.6526376490968	"SI"
2014-11-17	85.5433301989514	"SI"
2014-11-18	84.1904810637232	"SI"
2014-11-19	89.973783836092	"SI"
2014-11-20	82.7907928417703	"SI"
2014-11-21	88.1793553763402	"SI"
2014-11-22	79.6315179373619	"SI"
2014-11-23	85.2929832662437	"SI"
2014-11-24	85.2865306583291	"SI"
2014-11-25	84.2365954794809	"SI"
2014-11-26	86.9625323397751	"SI"
2014-11-27	88.4231766877793	"SI"
2014-11-28	82.0716885179654	"SI"
2014-11-29	89.4374639151043	"SI"
2014-11-30	83.3692942112905	"SI"
2014-12-01	83.9677059890828	"SI"
2014-12-02	87.9381655078682	"SI"
2014-12-03	81.1110108521638	"SI"
2014-12-04	83.0694535297755	"SI"
2014-12-05	88.3902235703054	"SI"
2014-12-06	82.9930019693114	"SI"
2014-12-07	83.8670751816405	"SI"
2014-12-08	84.785727563625	"SI"
2014-12-09	84.5842128108067	"SI"
2014-12-10	82.9648994013356	"SI"
2014-12-11	87.4966975824846	"SI"
2014-12-12	84.1904761904762	"NO"
2014-12-13	88.5416666666667	"NO"
2014-12-14	84.7083333333333	"NO"
2014-12-15	89.3333333333333	"NO"
2014-12-16	88.75	"NO"
2014-12-17	87.0833333333333	"NO"
2014-12-18	88.9166666666667	"NO"
2014-12-19	87.0416666666667	"NO"
2014-12-20	85.25	"NO"
2014-12-21	86.7083333333333	"NO"
2014-12-22	83.5833333333333	"NO"
2014-12-23	84.7083333333333	"NO"
2014-12-24	84.5416666666667	"NO"
2014-12-25	83.9583333333333	"NO"
2014-12-26	80.125	"NO"
